timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
2.45000,0.68551,-0.30270,0.35127,-0.24717,0.24411,-0.35548,0.26874,-0.28697,0.29638,0.90548,-0.00000,0.00001,-1.00000,-0.28357,0.30055,0.77710,0.63307,0.77410,0.00001,-0.23099,0.26578,0.57629,0.23076,-0.18871,-0.95454,-0.17703,0.22939,0.37613,0.84866,0.51890,0.10258,-0.10071,0.15204,0.19814,0.34019,-0.38696,-0.85705,-0.06452,0.11111,0.10740,0.92139,0.31928,0.22158,-0.02365,0.04084,0.03947,0.38432,-0.66384,-0.64157
2.50000,0.68551,-0.30270,0.35127,-0.24717,0.24411,-0.35548,0.27497,-0.28697,0.29638,0.90548,-0.00000,0.00001,-1.00000,-0.28357,0.30055,0.77710,0.63307,0.77410,0.00001,-0.23099,0.26578,0.57629,0.23076,-0.18871,-0.95454,-0.17703,0.22939,0.37612,0.84866,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34019,-0.38696,-0.85705,-0.06452,0.11111,0.10740,0.92139,0.31928,0.22158,-0.02365,0.04084,0.03947,0.38432,-0.66384,-0.64157
2.55200,0.68551,-0.30270,0.35127,-0.24717,0.24412,-0.35548,0.28120,-0.28698,0.29638,0.90548,-0.00000,0.00001,-1.00000,-0.28357,0.30055,0.77710,0.63307,0.77410,0.00001,-0.23099,0.26578,0.57629,0.23076,-0.18871,-0.95454,-0.17703,0.22939,0.37612,0.84866,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34019,-0.38696,-0.85705,-0.06452,0.11111,0.10740,0.92139,0.31928,0.22158,-0.02365,0.04084,0.03947,0.38432,-0.66384,-0.64157
2.60300,0.68551,-0.30270,0.35127,-0.24717,0.24412,-0.35548,0.28744,-0.28698,0.29638,0.90548,-0.00000,0.00001,-1.00000,-0.28357,0.30055,0.77710,0.63307,0.77410,0.00001,-0.23099,0.26578,0.57629,0.23076,-0.18871,-0.95454,-0.17703,0.22939,0.37612,0.84866,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34019,-0.38696,-0.85705,-0.06452,0.11111,0.10740,0.92139,0.31928,0.22158,-0.02365,0.04084,0.03947,0.38432,-0.66384,-0.64157
2.65400,0.68551,-0.30270,0.35127,-0.24717,0.24412,-0.35548,0.29367,-0.28698,0.29639,0.90548,-0.00000,0.00001,-1.00000,-0.28357,0.30055,0.77710,0.63307,0.77410,0.00001,-0.23099,0.26578,0.57629,0.23076,-0.18871,-0.95454,-0.17703,0.22939,0.37612,0.84866,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34019,-0.38696,-0.85705,-0.06452,0.11111,0.10740,0.92139,0.31928,0.22158,-0.02365,0.04084,0.03947,0.38432,-0.66384,-0.64157
2.70400,0.68551,-0.30270,0.35127,-0.24717,0.24412,-0.35548,0.29990,-0.28698,0.29639,0.90548,-0.00000,0.00001,-1.00000,-0.28357,0.30055,0.77710,0.63306,0.77410,0.00001,-0.23099,0.26578,0.57628,0.23076,-0.18871,-0.95454,-0.17703,0.22939,0.37612,0.84866,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34019,-0.38696,-0.85705,-0.06452,0.11111,0.10740,0.92139,0.31928,0.22158,-0.02365,0.04084,0.03947,0.38432,-0.66384,-0.64157
2.75500,0.68551,-0.30270,0.35127,-0.24717,0.24412,-0.35548,0.30613,-0.28698,0.29639,0.90548,-0.00000,0.00001,-1.00000,-0.28358,0.30055,0.77710,0.63306,0.77410,0.00001,-0.23099,0.26578,0.57628,0.23076,-0.18871,-0.95454,-0.17703,0.22939,0.37612,0.84866,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34020,-0.38696,-0.85705,-0.06452,0.11111,0.10740,0.92139,0.31928,0.22158,-0.02365,0.04084,0.03947,0.38432,-0.66384,-0.64157
2.80700,0.68550,-0.30270,0.35127,-0.24717,0.24412,-0.35548,0.31236,-0.28698,0.29639,0.90548,-0.00000,0.00001,-1.00000,-0.28358,0.30055,0.77710,0.63306,0.77410,0.00001,-0.23099,0.26578,0.57628,0.23076,-0.18871,-0.95453,-0.17703,0.22939,0.37612,0.84866,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34020,-0.38696,-0.85704,-0.06452,0.11111,0.10740,0.92139,0.31928,0.22158,-0.02365,0.04084,0.03947,0.38432,-0.66384,-0.64157
2.85700,0.68550,-0.30271,0.35127,-0.24717,0.24412,-0.35548,0.31859,-0.28698,0.29639,0.90548,-0.00000,0.00001,-1.00000,-0.28358,0.30055,0.77710,0.63306,0.77410,0.00001,-0.23099,0.26578,0.57628,0.23076,-0.18871,-0.95453,-0.17703,0.22939,0.37612,0.84866,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34020,-0.38696,-0.85704,-0.06452,0.11111,0.10740,0.92139,0.31928,0.22158,-0.02365,0.04084,0.03947,0.38432,-0.66384,-0.64157
2.90900,0.68550,-0.30271,0.35127,-0.24717,0.24412,-0.35547,0.32482,-0.28698,0.29639,0.90548,-0.00000,0.00001,-1.00000,-0.28358,0.30055,0.77710,0.63306,0.77410,0.00001,-0.23099,0.26578,0.57628,0.23076,-0.18871,-0.95453,-0.17704,0.22939,0.37612,0.84866,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34020,-0.38697,-0.85704,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22159,-0.02365,0.04084,0.03947,0.38432,-0.66384,-0.64157
2.96000,0.68550,-0.30271,0.35127,-0.24718,0.24412,-0.35547,0.33105,-0.28698,0.29639,0.90548,-0.00000,0.00001,-1.00000,-0.28358,0.30055,0.77710,0.63306,0.77410,0.00001,-0.23099,0.26578,0.57628,0.23076,-0.18871,-0.95453,-0.17704,0.22939,0.37612,0.84866,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34020,-0.38697,-0.85704,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22159,-0.02365,0.04084,0.03947,0.38432,-0.66384,-0.64157
3.01100,0.68550,-0.30271,0.35127,-0.24718,0.24412,-0.35547,0.33729,-0.28698,0.29639,0.90548,-0.00000,0.00001,-1.00000,-0.28358,0.30055,0.77710,0.63306,0.77410,0.00001,-0.23099,0.26578,0.57628,0.23076,-0.18871,-0.95453,-0.17704,0.22939,0.37612,0.84866,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34020,-0.38697,-0.85704,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22159,-0.02365,0.04084,0.03947,0.38432,-0.66384,-0.64157
3.06200,0.68550,-0.30271,0.35127,-0.24718,0.24412,-0.35547,0.34352,-0.28698,0.29639,0.90548,-0.00000,0.00001,-1.00000,-0.28358,0.30055,0.77710,0.63306,0.77410,0.00001,-0.23100,0.26578,0.57628,0.23077,-0.18871,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34020,-0.38697,-0.85704,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22159,-0.02365,0.04084,0.03947,0.38433,-0.66384,-0.64157
3.11300,0.68550,-0.30271,0.35127,-0.24718,0.24412,-0.35547,0.34975,-0.28698,0.29639,0.90548,-0.00000,0.00001,-1.00000,-0.28358,0.30055,0.77710,0.63306,0.77410,0.00001,-0.23100,0.26578,0.57628,0.23077,-0.18871,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34020,-0.38697,-0.85704,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22159,-0.02365,0.04084,0.03947,0.38433,-0.66384,-0.64157
3.16400,0.68550,-0.30271,0.35127,-0.24718,0.24413,-0.35547,0.35598,-0.28698,0.29639,0.90548,-0.00000,0.00001,-1.00000,-0.28358,0.30055,0.77710,0.63306,0.77410,0.00001,-0.23100,0.26578,0.57628,0.23077,-0.18871,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51890,0.10258,-0.10072,0.15204,0.19814,0.34020,-0.38697,-0.85704,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22159,-0.02365,0.04084,0.03947,0.38433,-0.66384,-0.64156
3.21500,0.68550,-0.30271,0.35127,-0.24718,0.24413,-0.35547,0.36221,-0.28699,0.29639,0.90548,-0.00000,0.00001,-1.00000,-0.28358,0.30055,0.77710,0.63306,0.77410,0.00001,-0.23100,0.26579,0.57628,0.23077,-0.18871,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15204,0.19814,0.34021,-0.38697,-0.85704,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22159,-0.02365,0.04084,0.03947,0.38433,-0.66384,-0.64156
3.26600,0.68550,-0.30271,0.35127,-0.24718,0.24413,-0.35547,0.36844,-0.28699,0.29639,0.90547,-0.00000,0.00001,-1.00000,-0.28358,0.30055,0.77709,0.63306,0.77410,0.00001,-0.23100,0.26579,0.57628,0.23077,-0.18871,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15204,0.19814,0.34021,-0.38697,-0.85704,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22159,-0.02365,0.04084,0.03947,0.38433,-0.66384,-0.64156
3.31700,0.68550,-0.30271,0.35127,-0.24718,0.24413,-0.35547,0.37467,-0.28699,0.29639,0.90547,-0.00000,0.00001,-1.00000,-0.28358,0.30055,0.77709,0.63306,0.77410,0.00001,-0.23100,0.26579,0.57628,0.23077,-0.18871,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15204,0.19814,0.34021,-0.38697,-0.85704,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22159,-0.02365,0.04084,0.03947,0.38433,-0.66384,-0.64156
3.36800,0.68550,-0.30271,0.35127,-0.24718,0.24413,-0.35547,0.38090,-0.28699,0.29639,0.90547,-0.00000,0.00001,-1.00000,-0.28358,0.30055,0.77709,0.63306,0.77410,0.00001,-0.23100,0.26579,0.57628,0.23077,-0.18872,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15204,0.19814,0.34021,-0.38697,-0.85704,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22159,-0.02365,0.04084,0.03947,0.38433,-0.66384,-0.64156
3.41900,0.68550,-0.30272,0.35127,-0.24718,0.24413,-0.35547,0.38713,-0.28699,0.29639,0.90547,-0.00000,0.00001,-1.00000,-0.28359,0.30055,0.77709,0.63306,0.77411,0.00001,-0.23100,0.26579,0.57628,0.23077,-0.18872,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15204,0.19814,0.34021,-0.38697,-0.85704,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22160,-0.02365,0.04084,0.03947,0.38433,-0.66384,-0.64156
3.47000,0.68549,-0.30272,0.35127,-0.24718,0.24413,-0.35547,0.39337,-0.28699,0.29639,0.90547,-0.00000,0.00001,-1.00000,-0.28359,0.30055,0.77709,0.63306,0.77411,0.00001,-0.23100,0.26579,0.57628,0.23077,-0.18872,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15204,0.19814,0.34021,-0.38697,-0.85703,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22160,-0.02365,0.04084,0.03947,0.38433,-0.66384,-0.64156
3.52100,0.68549,-0.30272,0.35127,-0.24718,0.24413,-0.35547,0.39960,-0.28699,0.29639,0.90547,-0.00000,0.00001,-1.00000,-0.28359,0.30055,0.77709,0.63306,0.77411,0.00001,-0.23100,0.26579,0.57628,0.23077,-0.18872,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15204,0.19814,0.34021,-0.38697,-0.85703,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22160,-0.02365,0.04084,0.03947,0.38433,-0.66384,-0.64156
3.57100,0.68549,-0.30272,0.35127,-0.24718,0.24413,-0.35547,0.40583,-0.28699,0.29639,0.90547,-0.00000,0.00001,-1.00000,-0.28359,0.30055,0.77709,0.63305,0.77411,0.00001,-0.23100,0.26579,0.57628,0.23077,-0.18872,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15204,0.19814,0.34021,-0.38697,-0.85703,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22160,-0.02365,0.04084,0.03947,0.38433,-0.66384,-0.64156
3.62200,0.68549,-0.30272,0.35127,-0.24718,0.24413,-0.35547,0.41206,-0.28699,0.29639,0.90547,-0.00000,0.00001,-1.00000,-0.28359,0.30055,0.77709,0.63305,0.77411,0.00001,-0.23100,0.26579,0.57628,0.23077,-0.18872,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15204,0.19814,0.34021,-0.38698,-0.85703,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22160,-0.02365,0.04084,0.03947,0.38433,-0.66385,-0.64156
3.67400,0.68549,-0.30272,0.35128,-0.24718,0.24413,-0.35547,0.41829,-0.28699,0.29639,0.90547,-0.00000,0.00001,-1.00000,-0.28359,0.30055,0.77709,0.63305,0.77411,0.00001,-0.23100,0.26579,0.57628,0.23077,-0.18872,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15204,0.19814,0.34021,-0.38698,-0.85703,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22160,-0.02365,0.04084,0.03947,0.38433,-0.66385,-0.64156
3.72400,0.68549,-0.30272,0.35128,-0.24719,0.24413,-0.35547,0.42452,-0.28699,0.29639,0.90547,-0.00000,0.00001,-1.00000,-0.28359,0.30056,0.77709,0.63305,0.77411,0.00001,-0.23100,0.26579,0.57628,0.23078,-0.18872,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15204,0.19814,0.34022,-0.38698,-0.85703,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22160,-0.02365,0.04084,0.03947,0.38433,-0.66385,-0.64156
3.77600,0.68549,-0.30272,0.35128,-0.24719,0.24413,-0.35547,0.43076,-0.28699,0.29639,0.90547,-0.00000,0.00001,-1.00000,-0.28359,0.30056,0.77709,0.63305,0.77411,0.00001,-0.23100,0.26579,0.57628,0.23078,-0.18872,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15204,0.19814,0.34022,-0.38698,-0.85703,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22160,-0.02365,0.04084,0.03947,0.38433,-0.66385,-0.64156
3.82700,0.68549,-0.30272,0.35128,-0.24719,0.24414,-0.35547,0.43699,-0.28699,0.29639,0.90547,-0.00000,0.00001,-1.00000,-0.28359,0.30056,0.77709,0.63305,0.77411,0.00001,-0.23100,0.26579,0.57628,0.23078,-0.18872,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15205,0.19814,0.34022,-0.38698,-0.85703,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22160,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64156
3.87800,0.68549,-0.30272,0.35128,-0.24719,0.24414,-0.35546,0.44322,-0.28699,0.29639,0.90547,-0.00000,0.00001,-1.00000,-0.28359,0.30056,0.77709,0.63305,0.77411,0.00001,-0.23101,0.26579,0.57628,0.23078,-0.18872,-0.95453,-0.17704,0.22939,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15205,0.19814,0.34022,-0.38698,-0.85703,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22160,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64156
3.92900,0.68549,-0.30272,0.35128,-0.24719,0.24414,-0.35546,0.44945,-0.28700,0.29640,0.90547,-0.00000,0.00001,-1.00000,-0.28359,0.30056,0.77709,0.63305,0.77411,0.00001,-0.23101,0.26579,0.57628,0.23078,-0.18872,-0.95453,-0.17704,0.22940,0.37612,0.84865,0.51891,0.10259,-0.10072,0.15205,0.19814,0.34022,-0.38698,-0.85703,-0.06452,0.11111,0.10739,0.92139,0.31928,0.22161,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64156
3.98000,0.68549,-0.30272,0.35128,-0.24719,0.24414,-0.35546,0.45568,-0.28700,0.29640,0.90547,-0.00000,0.00001,-1.00000,-0.28359,0.30056,0.77709,0.63305,0.77411,0.00001,-0.23101,0.26579,0.57627,0.23078,-0.18872,-0.95453,-0.17704,0.22940,0.37611,0.84865,0.51891,0.10259,-0.10072,0.15205,0.19814,0.34022,-0.38698,-0.85703,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22161,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64155
4.03100,0.68549,-0.30273,0.35128,-0.24719,0.24414,-0.35546,0.46191,-0.28700,0.29640,0.90547,-0.00000,0.00001,-1.00000,-0.28359,0.30056,0.77709,0.63305,0.77411,0.00001,-0.23101,0.26579,0.57627,0.23078,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84865,0.51891,0.10259,-0.10072,0.15205,0.19814,0.34022,-0.38698,-0.85703,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22161,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64155
4.08100,0.68549,-0.30273,0.35128,-0.24719,0.24414,-0.35546,0.46814,-0.28700,0.29640,0.90547,-0.00000,0.00001,-1.00000,-0.28360,0.30056,0.77709,0.63305,0.77411,0.00001,-0.23101,0.26579,0.57627,0.23078,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84865,0.51891,0.10259,-0.10072,0.15205,0.19814,0.34022,-0.38698,-0.85703,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22161,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64155
4.13300,0.68549,-0.30273,0.35128,-0.24719,0.24414,-0.35546,0.47437,-0.28700,0.29640,0.90547,-0.00000,0.00001,-1.00000,-0.28360,0.30056,0.77709,0.63305,0.77411,0.00001,-0.23101,0.26579,0.57627,0.23078,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84865,0.51891,0.10259,-0.10072,0.15205,0.19814,0.34022,-0.38698,-0.85702,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22161,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64155
4.18400,0.68548,-0.30273,0.35128,-0.24719,0.24414,-0.35546,0.48060,-0.28700,0.29640,0.90547,-0.00000,0.00001,-1.00000,-0.28360,0.30056,0.77709,0.63305,0.77411,0.00001,-0.23101,0.26579,0.57627,0.23078,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84865,0.51891,0.10259,-0.10072,0.15205,0.19814,0.34023,-0.38698,-0.85702,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22161,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64155
4.23500,0.68548,-0.30273,0.35128,-0.24719,0.24414,-0.35546,0.48684,-0.28700,0.29640,0.90547,-0.00000,0.00001,-1.00000,-0.28360,0.30056,0.77709,0.63305,0.77411,0.00001,-0.23101,0.26579,0.57627,0.23078,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84865,0.51892,0.10259,-0.10072,0.15205,0.19814,0.34023,-0.38698,-0.85702,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22161,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64155
4.28600,0.68548,-0.30273,0.35128,-0.24719,0.24414,-0.35546,0.49307,-0.28700,0.29640,0.90547,-0.00000,0.00001,-1.00000,-0.28360,0.30056,0.77709,0.63305,0.77411,0.00001,-0.23101,0.26579,0.57627,0.23078,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84865,0.51892,0.10259,-0.10072,0.15205,0.19814,0.34023,-0.38699,-0.85702,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22161,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64155
4.33700,0.68548,-0.30273,0.35128,-0.24719,0.24414,-0.35546,0.49930,-0.28700,0.29640,0.90547,-0.00000,0.00001,-1.00000,-0.28360,0.30056,0.77709,0.63305,0.77411,0.00001,-0.23101,0.26579,0.57627,0.23078,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84865,0.51892,0.10259,-0.10072,0.15205,0.19814,0.34023,-0.38699,-0.85702,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22161,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64155
4.38800,0.68548,-0.30273,0.35128,-0.24719,0.24414,-0.35546,0.50553,-0.28700,0.29640,0.90546,-0.00000,0.00001,-1.00000,-0.28360,0.30056,0.77708,0.63305,0.77411,0.00001,-0.23101,0.26579,0.57627,0.23079,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84865,0.51892,0.10259,-0.10072,0.15205,0.19814,0.34023,-0.38699,-0.85702,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22161,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64155
4.43900,0.68548,-0.30273,0.35128,-0.24719,0.24415,-0.35546,0.51176,-0.28700,0.29640,0.90546,-0.00000,0.00001,-1.00000,-0.28360,0.30056,0.77708,0.63305,0.77411,0.00001,-0.23101,0.26579,0.57627,0.23079,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84865,0.51892,0.10259,-0.10072,0.15205,0.19814,0.34023,-0.38699,-0.85702,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22162,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64155
4.48900,0.68548,-0.30273,0.35128,-0.24720,0.24415,-0.35546,0.51799,-0.28700,0.29640,0.90546,-0.00000,0.00001,-1.00000,-0.28360,0.30056,0.77708,0.63304,0.77412,0.00001,-0.23101,0.26579,0.57627,0.23079,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84865,0.51892,0.10259,-0.10072,0.15205,0.19814,0.34023,-0.38699,-0.85702,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22162,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64155
4.54000,0.68548,-0.30273,0.35128,-0.24720,0.24415,-0.35546,0.52422,-0.28700,0.29640,0.90546,-0.00000,0.00001,-1.00000,-0.28360,0.30056,0.77708,0.63304,0.77412,0.00001,-0.23101,0.26579,0.57627,0.23079,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84865,0.51892,0.10259,-0.10072,0.15205,0.19814,0.34023,-0.38699,-0.85702,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22162,-0.02365,0.04084,0.03947,0.38434,-0.66385,-0.64155
4.59200,0.68548,-0.30273,0.35128,-0.24720,0.24415,-0.35546,0.53045,-0.28701,0.29640,0.90546,-0.00000,0.00001,-1.00000,-0.28360,0.30056,0.77708,0.63304,0.77412,0.00001,-0.23101,0.26579,0.57627,0.23079,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84864,0.51892,0.10259,-0.10072,0.15205,0.19814,0.34023,-0.38699,-0.85702,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22162,-0.02365,0.04084,0.03947,0.38435,-0.66385,-0.64155
4.64300,0.68548,-0.30274,0.35128,-0.24720,0.24415,-0.35546,0.53668,-0.28701,0.29640,0.90546,-0.00000,0.00001,-1.00000,-0.28360,0.30056,0.77708,0.63304,0.77412,0.00001,-0.23101,0.26579,0.57627,0.23079,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84864,0.51892,0.10259,-0.10072,0.15205,0.19814,0.34023,-0.38699,-0.85702,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22162,-0.02365,0.04084,0.03947,0.38435,-0.66385,-0.64155
4.69400,0.68548,-0.30274,0.35128,-0.24720,0.24415,-0.35546,0.54291,-0.28701,0.29640,0.90546,-0.00000,0.00001,-1.00000,-0.28360,0.30056,0.77708,0.63304,0.77412,0.00001,-0.23101,0.26579,0.57627,0.23079,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84864,0.51892,0.10260,-0.10072,0.15205,0.19814,0.34024,-0.38699,-0.85702,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22162,-0.02365,0.04084,0.03947,0.38435,-0.66385,-0.64155
4.74500,0.68548,-0.30274,0.35128,-0.24720,0.24415,-0.35546,0.54915,-0.28701,0.29640,0.90546,-0.00000,0.00001,-1.00000,-0.28361,0.30056,0.77708,0.63304,0.77412,0.00001,-0.23102,0.26580,0.57627,0.23079,-0.18872,-0.95453,-0.17705,0.22940,0.37611,0.84864,0.51892,0.10260,-0.10073,0.15205,0.19814,0.34024,-0.38699,-0.85702,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22162,-0.02365,0.04084,0.03947,0.38435,-0.66385,-0.64154
4.79500,0.68548,-0.30274,0.35128,-0.24720,0.24415,-0.35546,0.55537,-0.28701,0.29640,0.90546,-0.00000,0.00001,-1.00000,-0.28361,0.30056,0.77708,0.63304,0.77412,0.00001,-0.23102,0.26580,0.57627,0.23079,-0.18872,-0.95452,-0.17705,0.22940,0.37611,0.84864,0.51892,0.10260,-0.10073,0.15205,0.19814,0.34024,-0.38699,-0.85701,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22162,-0.02365,0.04084,0.03947,0.38435,-0.66385,-0.64154
4.84700,0.68547,-0.30274,0.35128,-0.24720,0.24415,-0.35546,0.56161,-0.28701,0.29640,0.90546,-0.00000,0.00001,-1.00000,-0.28361,0.30056,0.77708,0.63304,0.77412,0.00001,-0.23102,0.26580,0.57627,0.23079,-0.18872,-0.95452,-0.17705,0.22940,0.37611,0.84864,0.51892,0.10260,-0.10073,0.15205,0.19814,0.34024,-0.38699,-0.85701,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22162,-0.02365,0.04084,0.03947,0.38435,-0.66385,-0.64154
4.89700,0.68547,-0.30274,0.35128,-0.24720,0.24415,-0.35545,0.56784,-0.28701,0.29640,0.90546,-0.00000,0.00001,-1.00000,-0.28361,0.30056,0.77708,0.63304,0.77412,0.00001,-0.23102,0.26580,0.57627,0.23079,-0.18873,-0.95452,-0.17705,0.22940,0.37611,0.84864,0.51892,0.10260,-0.10073,0.15205,0.19814,0.34024,-0.38699,-0.85701,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22163,-0.02365,0.04084,0.03947,0.38435,-0.66385,-0.64154
4.94900,0.68547,-0.30274,0.35128,-0.24720,0.24415,-0.35545,0.57407,-0.28701,0.29640,0.90546,-0.00000,0.00001,-1.00000,-0.28361,0.30057,0.77708,0.63304,0.77412,0.00001,-0.23102,0.26580,0.57627,0.23079,-0.18873,-0.95452,-0.17705,0.22940,0.37611,0.84864,0.51892,0.10260,-0.10073,0.15205,0.19813,0.34024,-0.38700,-0.85701,-0.06452,0.11111,0.10739,0.92138,0.31928,0.22163,-0.02365,0.04084,0.03947,0.38435,-0.66385,-0.64154
