timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
3.37800,0.02164,-0.02712,0.12917,-0.17641,-0.39845,0.41612,0.20224,-0.04271,0.00489,1.01955,-0.00000,0.00001,-1.00000,-0.04259,0.01026,0.89117,0.02164,0.99977,0.00001,-0.03675,0.01651,0.68087,0.02711,-0.00058,-0.99963,-0.03009,0.02269,0.47059,0.15019,0.98865,0.00350,0.01258,0.02338,0.26647,0.20012,-0.02693,-0.97940,0.03373,0.02070,0.16271,-0.23723,0.96855,-0.07511,0.01238,0.00767,0.05978,-0.20121,-0.12463,-0.97159
3.42900,0.02164,-0.02712,0.12917,-0.17641,-0.39845,0.41612,0.20847,-0.04271,0.00489,1.01955,-0.00000,0.00001,-1.00000,-0.04260,0.01026,0.89117,0.02164,0.99977,0.00001,-0.03675,0.01651,0.68087,0.02711,-0.00058,-0.99963,-0.03009,0.02269,0.47059,0.15019,0.98865,0.00350,0.01258,0.02338,0.26647,0.20013,-0.02693,-0.97940,0.03373,0.02070,0.16271,-0.23723,0.96855,-0.07511,0.01238,0.00767,0.05978,-0.20120,-0.12463,-0.97159
3.48000,0.02164,-0.02712,0.12916,-0.17641,-0.39845,0.41612,0.21470,-0.04271,0.00489,1.01955,-0.00000,0.00001,-1.00000,-0.04260,0.01026,0.89117,0.02164,0.99977,0.00001,-0.03676,0.01651,0.68087,0.02711,-0.00058,-0.99963,-0.03009,0.02269,0.47059,0.15018,0.98865,0.00350,0.01258,0.02338,0.26647,0.20013,-0.02693,-0.97940,0.03373,0.02070,0.16271,-0.23723,0.96855,-0.07511,0.01238,0.00767,0.05978,-0.20120,-0.12463,-0.97159
3.53100,0.02164,-0.02712,0.12916,-0.17641,-0.39845,0.41612,0.22095,-0.04272,0.00489,1.01955,-0.00000,0.00001,-1.00000,-0.04260,0.01026,0.89117,0.02163,0.99977,0.00001,-0.03676,0.01651,0.68087,0.02711,-0.00058,-0.99963,-0.03010,0.02269,0.47059,0.15018,0.98865,0.00350,0.01257,0.02338,0.26647,0.20013,-0.02693,-0.97940,0.03373,0.02070,0.16271,-0.23723,0.96855,-0.07511,0.01238,0.00767,0.05978,-0.20120,-0.12463,-0.97159
3.58200,0.02164,-0.02712,0.12916,-0.17641,-0.39845,0.41611,0.22602,-0.04272,0.00489,1.01955,-0.00000,0.00001,-1.00000,-0.04260,0.01026,0.89117,0.02163,0.99977,0.00001,-0.03676,0.01651,0.68087,0.02711,-0.00058,-0.99963,-0.03010,0.02269,0.47059,0.15018,0.98865,0.00350,0.01257,0.02338,0.26647,0.20014,-0.02693,-0.97940,0.03373,0.02070,0.16271,-0.23723,0.96855,-0.07511,0.01238,0.00767,0.05978,-0.20119,-0.12463,-0.97159
3.63300,0.02164,-0.02712,0.12916,-0.17641,-0.39845,0.41611,0.22887,-0.04272,0.00489,1.01955,-0.00000,0.00001,-1.00000,-0.04260,0.01026,0.89117,0.02163,0.99977,0.00001,-0.03676,0.01651,0.68087,0.02711,-0.00058,-0.99963,-0.03010,0.02269,0.47059,0.15018,0.98865,0.00350,0.01257,0.02338,0.26647,0.20014,-0.02693,-0.97940,0.03373,0.02070,0.16271,-0.23723,0.96855,-0.07511,0.01238,0.00767,0.05978,-0.20119,-0.12463,-0.97159
3.68400,0.02164,-0.02712,0.12916,-0.17641,-0.39845,0.41611,0.22954,-0.04272,0.00489,1.01955,-0.00000,0.00001,-1.00000,-0.04260,0.01026,0.89117,0.02163,0.99977,0.00001,-0.03676,0.01651,0.68087,0.02711,-0.00058,-0.99963,-0.03010,0.02269,0.47059,0.15018,0.98865,0.00350,0.01257,0.02338,0.26647,0.20014,-0.02693,-0.97940,0.03373,0.02070,0.16271,-0.23723,0.96855,-0.07511,0.01238,0.00767,0.05978,-0.20119,-0.12463,-0.97159
4.71900,0.02164,-0.02712,0.12916,-0.17641,-0.39845,0.41610,0.22954,-0.04279,0.00487,1.01956,-0.00000,0.00001,-1.00000,-0.04267,0.01024,0.89118,0.02163,0.99977,0.00001,-0.03683,0.01650,0.68088,0.02711,-0.00058,-0.99963,-0.03017,0.02268,0.47060,0.15018,0.98865,0.00350,0.01250,0.02337,0.26649,0.20014,-0.02693,-0.97940,0.03366,0.02068,0.16273,-0.23723,0.96855,-0.07511,0.01235,0.00766,0.05978,-0.20078,-0.12453,-0.97169
4.77000,0.02163,-0.02712,0.12916,-0.17641,-0.39845,0.41480,0.22954,-0.04318,0.00478,1.01966,-0.00000,0.00001,-1.00000,-0.04306,0.01016,0.89128,0.02163,0.99977,0.00001,-0.03722,0.01641,0.68097,0.02711,-0.00058,-0.99963,-0.03056,0.02259,0.47069,0.15018,0.98865,0.00350,0.01211,0.02328,0.26658,0.20014,-0.02693,-0.97940,0.03327,0.02060,0.16282,-0.23723,0.96855,-0.07511,0.01221,0.00763,0.05982,-0.19844,-0.12400,-0.97224
4.82100,0.02163,-0.02713,0.12916,-0.17641,-0.39845,0.41128,0.22954,-0.04391,0.00461,1.01983,-0.00000,0.00001,-1.00000,-0.04380,0.00999,0.89145,0.02163,0.99977,0.00001,-0.03795,0.01624,0.68114,0.02712,-0.00058,-0.99963,-0.03129,0.02242,0.47086,0.15018,0.98865,0.00350,0.01138,0.02311,0.26675,0.20014,-0.02693,-0.97940,0.03254,0.02043,0.16299,-0.23723,0.96855,-0.07511,0.01194,0.00757,0.05988,-0.19406,-0.12301,-0.97325
4.87200,0.02163,-0.02713,0.12916,-0.17641,-0.39845,0.40566,0.22954,-0.04490,0.00439,1.02005,-0.00000,0.00001,-1.00000,-0.04478,0.00976,0.89167,0.02163,0.99977,0.00001,-0.03894,0.01602,0.68136,0.02712,-0.00058,-0.99963,-0.03228,0.02220,0.47108,0.15018,0.98865,0.00350,0.01039,0.02289,0.26697,0.20014,-0.02693,-0.97940,0.03155,0.02020,0.16321,-0.23723,0.96855,-0.07511,0.01158,0.00749,0.05996,-0.18818,-0.12167,-0.97457
4.92300,0.02163,-0.02713,0.12916,-0.17641,-0.39845,0.39938,0.22954,-0.04588,0.00417,1.02026,-0.00000,0.00001,-1.00000,-0.04576,0.00954,0.89188,0.02163,0.99977,0.00001,-0.03992,0.01579,0.68158,0.02712,-0.00058,-0.99963,-0.03326,0.02198,0.47130,0.15018,0.98865,0.00350,0.00942,0.02266,0.26718,0.20014,-0.02693,-0.97940,0.03058,0.01998,0.16342,-0.23723,0.96855,-0.07511,0.01122,0.00740,0.06004,-0.18234,-0.12034,-0.97584
4.97400,0.02163,-0.02713,0.12916,-0.17641,-0.39844,0.39315,0.22954,-0.04687,0.00394,1.02047,-0.00000,0.00001,-1.00000,-0.04676,0.00931,0.89209,0.02163,0.99977,0.00001,-0.04091,0.01557,0.68179,0.02712,-0.00058,-0.99963,-0.03425,0.02175,0.47151,0.15018,0.98865,0.00351,0.00842,0.02244,0.26739,0.20014,-0.02693,-0.97940,0.02958,0.01975,0.16363,-0.23723,0.96855,-0.07511,0.01085,0.00732,0.06012,-0.17639,-0.11898,-0.97710
5.02500,0.02163,-0.02713,0.12916,-0.17640,-0.39844,0.38691,0.22954,-0.04785,0.00372,1.02067,-0.00000,0.00001,-1.00000,-0.04774,0.00909,0.89229,0.02163,0.99977,0.00001,-0.04189,0.01534,0.68199,0.02712,-0.00058,-0.99963,-0.03523,0.02152,0.47171,0.15018,0.98865,0.00351,0.00744,0.02221,0.26760,0.20014,-0.02693,-0.97940,0.02860,0.01953,0.16383,-0.23723,0.96855,-0.07511,0.01049,0.00724,0.06019,-0.17055,-0.11764,-0.97830
5.07600,0.02163,-0.02713,0.12916,-0.17640,-0.39844,0.38069,0.22954,-0.04883,0.00349,1.02087,-0.00000,0.00001,-1.00000,-0.04872,0.00887,0.89249,0.02163,0.99977,0.00001,-0.04287,0.01512,0.68218,0.02712,-0.00058,-0.99963,-0.03621,0.02130,0.47190,0.15018,0.98865,0.00351,0.00646,0.02199,0.26779,0.20014,-0.02693,-0.97940,0.02762,0.01931,0.16403,-0.23723,0.96855,-0.07511,0.01013,0.00716,0.06026,-0.16471,-0.11630,-0.97946
5.12700,0.02163,-0.02714,0.12916,-0.17640,-0.39844,0.37445,0.22953,-0.04983,0.00326,1.02106,-0.00000,0.00001,-1.00000,-0.04972,0.00864,0.89268,0.02163,0.99977,0.00001,-0.04387,0.01489,0.68238,0.02713,-0.00058,-0.99963,-0.03721,0.02107,0.47210,0.15018,0.98865,0.00351,0.00546,0.02176,0.26798,0.20014,-0.02693,-0.97940,0.02662,0.01908,0.16422,-0.23723,0.96855,-0.07511,0.00977,0.00707,0.06033,-0.15874,-0.11493,-0.98061
5.17800,0.02163,-0.02714,0.12916,-0.17640,-0.39844,0.36822,0.22953,-0.05083,0.00303,1.02124,-0.00000,0.00001,-1.00000,-0.05072,0.00840,0.89286,0.02163,0.99977,0.00001,-0.04487,0.01466,0.68256,0.02713,-0.00058,-0.99963,-0.03821,0.02084,0.47228,0.15018,0.98865,0.00351,0.00446,0.02153,0.26817,0.20014,-0.02693,-0.97940,0.02562,0.01884,0.16441,-0.23723,0.96855,-0.07511,0.00940,0.00699,0.06040,-0.15276,-0.11355,-0.98172
5.22900,0.02163,-0.02714,0.12916,-0.17640,-0.39844,0.36199,0.22953,-0.05182,0.00280,1.02142,-0.00000,0.00001,-1.00000,-0.05170,0.00818,0.89304,0.02163,0.99977,0.00001,-0.04586,0.01443,0.68274,0.02713,-0.00058,-0.99963,-0.03919,0.02061,0.47246,0.15018,0.98865,0.00351,0.00348,0.02130,0.26834,0.20014,-0.02693,-0.97940,0.02464,0.01862,0.16458,-0.23723,0.96855,-0.07511,0.00904,0.00690,0.06046,-0.14690,-0.11219,-0.98277
5.28000,0.02163,-0.02714,0.12916,-0.17640,-0.39844,0.35576,0.22953,-0.05280,0.00258,1.02159,-0.00000,0.00001,-1.00000,-0.05268,0.00795,0.89321,0.02163,0.99977,0.00001,-0.04684,0.01420,0.68291,0.02713,-0.00058,-0.99963,-0.04017,0.02038,0.47263,0.15018,0.98865,0.00351,0.00250,0.02107,0.26851,0.20014,-0.02693,-0.97940,0.02366,0.01839,0.16475,-0.23723,0.96855,-0.07511,0.00868,0.00682,0.06053,-0.14103,-0.11083,-0.98378
5.33100,0.02163,-0.02714,0.12916,-0.17640,-0.39844,0.34953,0.22953,-0.05379,0.00235,1.02175,-0.00000,0.00001,-1.00000,-0.05367,0.00772,0.89337,0.02163,0.99977,0.00001,-0.04782,0.01397,0.68307,0.02713,-0.00058,-0.99963,-0.04116,0.02015,0.47279,0.15018,0.98865,0.00351,0.00151,0.02084,0.26868,0.20014,-0.02693,-0.97940,0.02267,0.01816,0.16492,-0.23723,0.96855,-0.07511,0.00832,0.00674,0.06059,-0.13516,-0.10947,-0.98476
5.38200,0.02163,-0.02714,0.12916,-0.17639,-0.39844,0.34330,0.22953,-0.05479,0.00211,1.02191,-0.00000,0.00001,-1.00000,-0.05467,0.00749,0.89353,0.02163,0.99977,0.00001,-0.04883,0.01374,0.68323,0.02713,-0.00058,-0.99963,-0.04216,0.01992,0.47295,0.15018,0.98865,0.00351,0.00051,0.02061,0.26884,0.20014,-0.02693,-0.97940,0.02167,0.01793,0.16508,-0.23723,0.96855,-0.07511,0.00795,0.00665,0.06065,-0.12916,-0.10808,-0.98572
5.43300,0.02163,-0.02715,0.12916,-0.17639,-0.39844,0.33707,0.22953,-0.05580,0.00188,1.02207,-0.00000,0.00001,-1.00000,-0.05568,0.00725,0.89369,0.02163,0.99977,0.00001,-0.04983,0.01351,0.68338,0.02714,-0.00058,-0.99963,-0.04317,0.01969,0.47310,0.15018,0.98865,0.00351,-0.00049,0.02038,0.26899,0.20014,-0.02693,-0.97940,0.02066,0.01769,0.16523,-0.23723,0.96855,-0.07511,0.00758,0.00656,0.06070,-0.12316,-0.10668,-0.98664
5.48400,0.02163,-0.02715,0.12916,-0.17639,-0.39844,0.33084,0.22953,-0.05680,0.00164,1.02221,-0.00000,0.00001,-1.00000,-0.05669,0.00702,0.89383,0.02163,0.99977,0.00001,-0.05084,0.01327,0.68353,0.02714,-0.00058,-0.99963,-0.04417,0.01945,0.47325,0.15018,0.98865,0.00351,-0.00150,0.02014,0.26914,0.20014,-0.02693,-0.97940,0.01966,0.01746,0.16538,-0.23723,0.96855,-0.07511,0.00721,0.00648,0.06076,-0.11715,-0.10527,-0.98752
5.53500,0.02163,-0.02715,0.12916,-0.17639,-0.39844,0.32460,0.22953,-0.05781,0.00141,1.02236,-0.00000,0.00001,-1.00000,-0.05769,0.00678,0.89398,0.02163,0.99977,0.00001,-0.05185,0.01304,0.68367,0.02714,-0.00058,-0.99963,-0.04518,0.01922,0.47339,0.15018,0.98865,0.00351,-0.00251,0.01991,0.26928,0.20014,-0.02693,-0.97940,0.01865,0.01722,0.16552,-0.23723,0.96855,-0.07511,0.00684,0.00639,0.06081,-0.11114,-0.10387,-0.98836
5.58600,0.02163,-0.02715,0.12916,-0.17639,-0.39844,0.31837,0.22953,-0.05880,0.00118,1.02249,-0.00000,0.00001,-1.00000,-0.05868,0.00655,0.89411,0.02163,0.99977,0.00001,-0.05283,0.01280,0.68381,0.02714,-0.00058,-0.99963,-0.04617,0.01898,0.47353,0.15018,0.98865,0.00351,-0.00349,0.01967,0.26941,0.20014,-0.02693,-0.97940,0.01766,0.01699,0.16565,-0.23723,0.96855,-0.07510,0.00647,0.00631,0.06086,-0.10524,-0.10248,-0.98915
5.63700,0.02163,-0.02715,0.12916,-0.17639,-0.39844,0.31214,0.22953,-0.05981,0.00094,1.02262,-0.00000,0.00001,-1.00000,-0.05969,0.00631,0.89424,0.02163,0.99977,0.00001,-0.05384,0.01257,0.68393,0.02714,-0.00058,-0.99963,-0.04718,0.01875,0.47365,0.15018,0.98865,0.00351,-0.00450,0.01944,0.26954,0.20014,-0.02693,-0.97940,0.01666,0.01675,0.16578,-0.23723,0.96855,-0.07510,0.00610,0.00622,0.06090,-0.09922,-0.10107,-0.98992
5.68700,0.02163,-0.02715,0.12916,-0.17639,-0.39844,0.30591,0.22952,-0.06082,0.00070,1.02274,-0.00000,0.00001,-1.00000,-0.06070,0.00608,0.89436,0.02163,0.99977,0.00001,-0.05485,0.01233,0.68406,0.02714,-0.00058,-0.99963,-0.04818,0.01851,0.47378,0.15018,0.98865,0.00351,-0.00551,0.01920,0.26966,0.20014,-0.02693,-0.97940,0.01565,0.01652,0.16590,-0.23722,0.96855,-0.07510,0.00573,0.00613,0.06095,-0.09320,-0.09965,-0.99065
5.73900,0.02163,-0.02716,0.12916,-0.17638,-0.39844,0.29968,0.22952,-0.06181,0.00047,1.02285,-0.00000,0.00001,-1.00000,-0.06169,0.00584,0.89447,0.02163,0.99977,0.00001,-0.05584,0.01210,0.68417,0.02715,-0.00058,-0.99963,-0.04917,0.01828,0.47389,0.15018,0.98865,0.00351,-0.00650,0.01897,0.26978,0.20014,-0.02693,-0.97940,0.01466,0.01628,0.16602,-0.23722,0.96855,-0.07510,0.00537,0.00605,0.06099,-0.08729,-0.09825,-0.99133
5.79000,0.02163,-0.02716,0.12916,-0.17638,-0.39844,0.29345,0.22952,-0.06282,0.00023,1.02296,-0.00000,0.00001,-1.00000,-0.06270,0.00560,0.89458,0.02163,0.99977,0.00001,-0.05685,0.01186,0.68428,0.02715,-0.00058,-0.99963,-0.05018,0.01804,0.47400,0.15018,0.98865,0.00351,-0.00751,0.01873,0.26989,0.20014,-0.02693,-0.97940,0.01365,0.01604,0.16612,-0.23722,0.96855,-0.07510,0.00500,0.00596,0.06103,-0.08126,-0.09683,-0.99198
5.84100,0.02163,-0.02716,0.12916,-0.17638,-0.39844,0.28722,0.22952,-0.06381,-0.00001,1.02306,-0.00000,0.00001,-1.00000,-0.06369,0.00537,0.89468,0.02163,0.99977,0.00001,-0.05784,0.01162,0.68438,0.02715,-0.00058,-0.99963,-0.05117,0.01780,0.47410,0.15018,0.98865,0.00351,-0.00850,0.01849,0.26999,0.20014,-0.02693,-0.97940,0.01266,0.01581,0.16623,-0.23722,0.96855,-0.07510,0.00464,0.00587,0.06107,-0.07534,-0.09542,-0.99258
5.89200,0.02163,-0.02716,0.12916,-0.17638,-0.39844,0.28098,0.22952,-0.06482,-0.00025,1.02316,-0.00000,0.00001,-1.00000,-0.06471,0.00513,0.89478,0.02163,0.99977,0.00001,-0.05886,0.01138,0.68448,0.02715,-0.00058,-0.99963,-0.05219,0.01756,0.47420,0.15017,0.98865,0.00351,-0.00951,0.01825,0.27008,0.20014,-0.02693,-0.97940,0.01165,0.01557,0.16632,-0.23722,0.96855,-0.07510,0.00426,0.00578,0.06110,-0.06930,-0.09399,-0.99316
5.94300,0.02163,-0.02716,0.12916,-0.17638,-0.39843,0.27475,0.22952,-0.06581,-0.00048,1.02325,-0.00000,0.00001,-1.00000,-0.06570,0.00489,0.89487,0.02163,0.99977,0.00001,-0.05985,0.01114,0.68456,0.02715,-0.00058,-0.99963,-0.05318,0.01733,0.47428,0.15017,0.98865,0.00351,-0.01050,0.01802,0.27017,0.20014,-0.02693,-0.97940,0.01066,0.01533,0.16641,-0.23722,0.96855,-0.07510,0.00390,0.00570,0.06114,-0.06338,-0.09258,-0.99369
5.99400,0.02163,-0.02716,0.12916,-0.17638,-0.39843,0.26852,0.22952,-0.06683,-0.00072,1.02333,-0.00000,0.00001,-1.00000,-0.06671,0.00465,0.89495,0.02163,0.99977,0.00001,-0.06086,0.01090,0.68465,0.02715,-0.00058,-0.99963,-0.05419,0.01708,0.47437,0.15017,0.98865,0.00351,-0.01152,0.01777,0.27026,0.20014,-0.02693,-0.97940,0.00964,0.01509,0.16649,-0.23722,0.96855,-0.07510,0.00353,0.00561,0.06117,-0.05734,-0.09114,-0.99419
6.04500,0.02163,-0.02717,0.12916,-0.17638,-0.39843,0.26229,0.22952,-0.06782,-0.00096,1.02341,-0.00000,0.00001,-1.00000,-0.06770,0.00441,0.89503,0.02163,0.99977,0.00001,-0.06185,0.01067,0.68472,0.02716,-0.00058,-0.99963,-0.05518,0.01685,0.47444,0.15017,0.98865,0.00351,-0.01251,0.01754,0.27033,0.20014,-0.02693,-0.97940,0.00865,0.01485,0.16657,-0.23722,0.96855,-0.07510,0.00316,0.00552,0.06120,-0.05141,-0.08972,-0.99464
6.09600,0.02163,-0.02717,0.12916,-0.17638,-0.39843,0.25606,0.22952,-0.06883,-0.00120,1.02348,-0.00000,0.00001,-1.00000,-0.06872,0.00417,0.89510,0.02163,0.99977,0.00001,-0.06286,0.01042,0.68480,0.02716,-0.00058,-0.99963,-0.05619,0.01660,0.47452,0.15017,0.98865,0.00351,-0.01352,0.01730,0.27040,0.20014,-0.02693,-0.97940,0.00764,0.01461,0.16664,-0.23722,0.96855,-0.07510,0.00279,0.00543,0.06122,-0.04537,-0.08827,-0.99506
6.14700,0.02163,-0.02717,0.12916,-0.17637,-0.39843,0.24983,0.22952,-0.06985,-0.00145,1.02354,-0.00000,0.00001,-1.00000,-0.06973,0.00393,0.89516,0.02163,0.99977,0.00001,-0.06388,0.01018,0.68486,0.02716,-0.00058,-0.99963,-0.05721,0.01636,0.47458,0.15017,0.98865,0.00351,-0.01453,0.01705,0.27047,0.20014,-0.02693,-0.97940,0.00663,0.01437,0.16671,-0.23722,0.96855,-0.07510,0.00242,0.00534,0.06124,-0.03932,-0.08682,-0.99545
6.19800,0.02163,-0.02717,0.12916,-0.17637,-0.39843,0.24360,0.22952,-0.07084,-0.00169,1.02360,-0.00000,0.00001,-1.00000,-0.07072,0.00369,0.89522,0.02163,0.99977,0.00001,-0.06487,0.00994,0.68492,0.02716,-0.00058,-0.99963,-0.05820,0.01612,0.47464,0.15017,0.98865,0.00351,-0.01553,0.01681,0.27052,0.20014,-0.02693,-0.97940,0.00563,0.01413,0.16676,-0.23722,0.96855,-0.07510,0.00205,0.00525,0.06127,-0.03339,-0.08540,-0.99579
6.24900,0.02163,-0.02717,0.12916,-0.17637,-0.39843,0.23737,0.22951,-0.07185,-0.00193,1.02365,-0.00000,0.00001,-1.00000,-0.07174,0.00345,0.89527,0.02163,0.99977,0.00001,-0.06589,0.00970,0.68497,0.02716,-0.00058,-0.99963,-0.05921,0.01588,0.47469,0.15017,0.98865,0.00351,-0.01654,0.01657,0.27058,0.20014,-0.02693,-0.97940,0.00462,0.01389,0.16681,-0.23722,0.96855,-0.07510,0.00168,0.00516,0.06128,-0.02734,-0.08394,-0.99610
6.30000,0.02163,-0.02717,0.12916,-0.17637,-0.39843,0.23113,0.22951,-0.07285,-0.00217,1.02369,-0.00000,0.00001,-1.00000,-0.07273,0.00321,0.89531,0.02163,0.99977,0.00001,-0.06688,0.00946,0.68501,0.02716,-0.00058,-0.99963,-0.06021,0.01564,0.47473,0.15017,0.98865,0.00351,-0.01753,0.01633,0.27062,0.20014,-0.02693,-0.97940,0.00363,0.01365,0.16686,-0.23722,0.96855,-0.07510,0.00132,0.00508,0.06130,-0.02141,-0.08251,-0.99636
6.35100,0.02163,-0.02718,0.12916,-0.17637,-0.39843,0.22490,0.22951,-0.07386,-0.00241,1.02373,-0.00000,0.00001,-1.00000,-0.07375,0.00296,0.89535,0.02163,0.99977,0.00001,-0.06789,0.00921,0.68505,0.02717,-0.00058,-0.99963,-0.06122,0.01539,0.47477,0.15017,0.98865,0.00351,-0.01855,0.01608,0.27066,0.20014,-0.02693,-0.97940,0.00261,0.01340,0.16690,-0.23722,0.96855,-0.07510,0.00094,0.00499,0.06132,-0.01536,-0.08104,-0.99659
6.40200,0.02163,-0.02718,0.12916,-0.17637,-0.39843,0.21868,0.22951,-0.07486,-0.00266,1.02377,-0.00000,0.00001,-1.00000,-0.07474,0.00272,0.89539,0.02163,0.99977,0.00001,-0.06889,0.00897,0.68508,0.02717,-0.00058,-0.99963,-0.06221,0.01515,0.47480,0.15017,0.98865,0.00351,-0.01954,0.01584,0.27069,0.20014,-0.02693,-0.97940,0.00162,0.01316,0.16693,-0.23722,0.96855,-0.07510,0.00058,0.00490,0.06133,-0.00942,-0.07960,-0.99678
6.45300,0.02163,-0.02718,0.12917,-0.17637,-0.39843,0.21244,0.22951,-0.07585,-0.00290,1.02379,-0.00000,0.00001,-1.00000,-0.07574,0.00248,0.89541,0.02163,0.99977,0.00001,-0.06988,0.00873,0.68511,0.02717,-0.00058,-0.99963,-0.06321,0.01491,0.47483,0.15017,0.98865,0.00351,-0.02053,0.01560,0.27072,0.20014,-0.02693,-0.97940,0.00063,0.01292,0.16695,-0.23722,0.96855,-0.07510,0.00021,0.00481,0.06134,-0.00348,-0.07816,-0.99693
6.50400,0.02163,-0.02718,0.12917,-0.17636,-0.39843,0.20621,0.22951,-0.07687,-0.00314,1.02381,-0.00000,0.00001,-1.00000,-0.07675,0.00223,0.89543,0.02163,0.99977,0.00001,-0.07090,0.00848,0.68513,0.02717,-0.00058,-0.99963,-0.06422,0.01466,0.47485,0.15017,0.98865,0.00351,-0.02155,0.01535,0.27074,0.20014,-0.02693,-0.97940,-0.00039,0.01267,0.16697,-0.23722,0.96855,-0.07510,-0.00016,0.00472,0.06134,0.00257,-0.07669,-0.99705
6.55500,0.02163,-0.02718,0.12917,-0.17636,-0.39843,0.19998,0.22951,-0.07788,-0.00339,1.02382,-0.00000,0.00001,-1.00000,-0.07776,0.00198,0.89544,0.02162,0.99977,0.00001,-0.07191,0.00824,0.68514,0.02717,-0.00058,-0.99963,-0.06524,0.01442,0.47486,0.15017,0.98865,0.00351,-0.02256,0.01511,0.27075,0.20014,-0.02693,-0.97940,-0.00140,0.01242,0.16699,-0.23722,0.96855,-0.07510,-0.00053,0.00463,0.06135,0.00862,-0.07521,-0.99713
6.60600,0.02163,-0.02718,0.12917,-0.17636,-0.39843,0.19375,0.22951,-0.07889,-0.00364,1.02383,-0.00000,0.00001,-1.00000,-0.07878,0.00174,0.89545,0.02162,0.99977,0.00001,-0.07292,0.00799,0.68515,0.02717,-0.00058,-0.99963,-0.06625,0.01417,0.47487,0.15017,0.98865,0.00351,-0.02358,0.01486,0.27075,0.20015,-0.02693,-0.97940,-0.00242,0.01218,0.16699,-0.23722,0.96855,-0.07510,-0.00090,0.00454,0.06135,0.01467,-0.07373,-0.99717
6.65700,0.02163,-0.02718,0.12917,-0.17636,-0.39843,0.18752,0.22951,-0.07989,-0.00388,1.02383,-0.00000,0.00001,-1.00000,-0.07977,0.00149,0.89545,0.02162,0.99977,0.00001,-0.07392,0.00774,0.68515,0.02718,-0.00058,-0.99963,-0.06724,0.01392,0.47487,0.15017,0.98865,0.00351,-0.02457,0.01462,0.27076,0.20015,-0.02693,-0.97940,-0.00341,0.01193,0.16699,-0.23722,0.96855,-0.07510,-0.00127,0.00445,0.06135,0.02061,-0.07228,-0.99717
6.70800,0.02163,-0.02719,0.12917,-0.17636,-0.39843,0.18129,0.22951,-0.08088,-0.00413,1.02382,-0.00000,0.00001,-1.00000,-0.08077,0.00125,0.89544,0.02162,0.99977,0.00001,-0.07491,0.00750,0.68514,0.02718,-0.00058,-0.99963,-0.06824,0.01368,0.47486,0.15017,0.98865,0.00351,-0.02556,0.01437,0.27075,0.20015,-0.02693,-0.97940,-0.00440,0.01169,0.16699,-0.23722,0.96855,-0.07510,-0.00163,0.00436,0.06135,0.02654,-0.07082,-0.99714
6.75900,0.02163,-0.02719,0.12917,-0.17636,-0.39843,0.17505,0.22951,-0.08190,-0.00438,1.02381,-0.00000,0.00001,-1.00000,-0.08178,0.00100,0.89543,0.02162,0.99977,0.00001,-0.07592,0.00725,0.68513,0.02718,-0.00058,-0.99963,-0.06925,0.01343,0.47485,0.15017,0.98865,0.00351,-0.02658,0.01412,0.27074,0.20015,-0.02693,-0.97940,-0.00542,0.01144,0.16698,-0.23722,0.96855,-0.07510,-0.00201,0.00427,0.06134,0.03259,-0.06933,-0.99706
6.81000,0.02163,-0.02719,0.12917,-0.17636,-0.39843,0.16882,0.22951,-0.08291,-0.00463,1.02379,-0.00000,0.00001,-1.00000,-0.08279,0.00075,0.89541,0.02162,0.99977,0.00001,-0.07694,0.00700,0.68511,0.02718,-0.00058,-0.99963,-0.07026,0.01318,0.47483,0.15017,0.98865,0.00351,-0.02759,0.01387,0.27072,0.20015,-0.02693,-0.97940,-0.00643,0.01119,0.16696,-0.23722,0.96855,-0.07510,-0.00238,0.00417,0.06134,0.03864,-0.06784,-0.99695
