timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
2.39800,0.76944,-0.16602,-0.18258,0.27840,0.16296,-0.24315,0.14930,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11204,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68185,0.72990,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12640,-0.98983
2.44900,0.76944,-0.16601,-0.18258,0.27840,0.16296,-0.24315,0.15553,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11204,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68185,0.72990,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12640,-0.98983
2.50100,0.76944,-0.16601,-0.18258,0.27840,0.16296,-0.24315,0.16176,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11204,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68185,0.72990,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12640,-0.98983
2.55100,0.76944,-0.16601,-0.18258,0.27840,0.16296,-0.24315,0.16800,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11204,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68185,0.72990,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12640,-0.98983
2.60200,0.76944,-0.16601,-0.18258,0.27840,0.16296,-0.24315,0.17423,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11204,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68185,0.72990,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12640,-0.98983
2.65300,0.76944,-0.16601,-0.18258,0.27840,0.16296,-0.24315,0.18046,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11204,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68185,0.72990,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12640,-0.98983
2.70400,0.76943,-0.16601,-0.18258,0.27840,0.16296,-0.24315,0.18669,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11204,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68185,0.72990,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
2.75600,0.76943,-0.16601,-0.18258,0.27840,0.16296,-0.24315,0.19292,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11204,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68185,0.72990,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
2.80700,0.76943,-0.16601,-0.18258,0.27840,0.16296,-0.24315,0.19915,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68185,0.72990,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
2.85800,0.76943,-0.16601,-0.18258,0.27840,0.16296,-0.24315,0.20538,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68185,0.72990,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
2.90900,0.76943,-0.16601,-0.18258,0.27840,0.16295,-0.24315,0.21161,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68185,0.72990,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
2.96000,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24315,0.21784,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68185,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.01000,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24315,0.22408,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.06200,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24315,0.23030,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71830,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.11300,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24314,0.23654,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.16400,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24314,0.24277,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.21500,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24314,0.24900,-0.04116,0.03797,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.26600,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24314,0.25523,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.31700,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24314,0.26146,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.36800,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24314,0.26769,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.41900,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24314,0.27392,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.47000,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24314,0.28015,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03906,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.52100,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24314,0.28639,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.57200,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24314,0.29262,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.62200,0.76943,-0.16601,-0.18258,0.27839,0.16295,-0.24314,0.29885,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.67300,0.76943,-0.16601,-0.18258,0.27839,0.16294,-0.24314,0.30508,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.72500,0.76943,-0.16601,-0.18258,0.27838,0.16294,-0.24314,0.31131,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68184,0.72991,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.77600,0.76943,-0.16600,-0.18258,0.27838,0.16294,-0.24314,0.31754,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11870,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.82600,0.76943,-0.16600,-0.18258,0.27838,0.16294,-0.24314,0.32377,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04183,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.87800,0.76943,-0.16600,-0.18258,0.27838,0.16294,-0.24314,0.33001,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.92800,0.76943,-0.16600,-0.18258,0.27838,0.16294,-0.24314,0.33624,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55554,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12639,-0.98983
3.98000,0.76943,-0.16600,-0.18258,0.27838,0.16294,-0.24313,0.34247,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.03000,0.76943,-0.16600,-0.18258,0.27838,0.16294,-0.24313,0.34870,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.08200,0.76943,-0.16600,-0.18258,0.27838,0.16294,-0.24313,0.35493,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11496,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.13300,0.76943,-0.16600,-0.18258,0.27838,0.16294,-0.24313,0.36116,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.18400,0.76943,-0.16600,-0.18258,0.27838,0.16294,-0.24313,0.36739,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.23400,0.76943,-0.16600,-0.18258,0.27838,0.16294,-0.24313,0.37362,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04822,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.28600,0.76943,-0.16600,-0.18258,0.27838,0.16294,-0.24313,0.37985,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04821,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.33600,0.76943,-0.16600,-0.18258,0.27838,0.16294,-0.24313,0.38609,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69573,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04821,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.38800,0.76943,-0.16600,-0.18258,0.27838,0.16294,-0.24313,0.39232,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69572,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04821,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.43900,0.76943,-0.16600,-0.18258,0.27837,0.16294,-0.24313,0.39855,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69572,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04821,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.49100,0.76943,-0.16600,-0.18258,0.27837,0.16293,-0.24313,0.40490,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69572,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02104,0.16576,0.68183,0.72992,-0.04821,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.54200,0.76943,-0.16600,-0.18258,0.27837,0.16293,-0.24313,0.41113,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69572,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02103,0.16576,0.68182,0.72992,-0.04821,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.59300,0.76943,-0.16600,-0.18258,0.27837,0.16293,-0.24313,0.41736,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69572,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02103,0.16576,0.68182,0.72993,-0.04821,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.64400,0.76943,-0.16600,-0.18258,0.27837,0.16293,-0.24313,0.42359,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69572,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02103,0.16576,0.68182,0.72993,-0.04821,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.69400,0.76943,-0.16600,-0.18258,0.27837,0.16293,-0.24313,0.42983,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69572,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02103,0.16576,0.68182,0.72993,-0.04821,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.74600,0.76943,-0.16600,-0.18258,0.27837,0.16293,-0.24313,0.43606,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69572,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98625,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11203,0.03905,-0.99294,-0.01105,0.02103,0.16576,0.68182,0.72993,-0.04821,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.79700,0.76943,-0.16600,-0.18258,0.27837,0.16293,-0.24313,0.44229,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69572,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98626,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11202,0.03905,-0.99294,-0.01105,0.02103,0.16576,0.68182,0.72993,-0.04821,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.84800,0.76943,-0.16600,-0.18258,0.27837,0.16293,-0.24312,0.44852,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69572,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98626,0.02050,0.00333,0.47810,0.55553,0.83095,-0.02999,0.00069,0.01677,0.27095,-0.11202,0.03905,-0.99294,-0.01105,0.02103,0.16576,0.68182,0.72993,-0.04821,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
4.89900,0.76943,-0.16600,-0.18258,0.27837,0.16293,-0.24312,0.45475,-0.04116,0.03796,1.02165,-0.00000,0.00001,-1.00000,-0.03742,0.04182,0.89327,0.69572,0.71831,0.00001,-0.00801,0.02222,0.68578,0.11869,-0.11495,-0.98626,0.02050,0.00333,0.47810,0.55553,0.83096,-0.02999,0.00069,0.01677,0.27095,-0.11202,0.03905,-0.99294,-0.01105,0.02103,0.16576,0.68182,0.72993,-0.04821,-0.00402,0.00778,0.06090,0.06530,-0.12638,-0.98983
